4.708520179372197578e-01
4.529147982062780020e-01
5.829596412556053986e-01
5.695067264573990817e-01
6.636771300448430777e-01
5.201793721973093643e-01
6.098654708520179213e-01
5.201793721973093643e-01
5.515695067264574369e-01
6.412556053811658829e-01
6.053811659192824823e-01
4.035874439461883956e-01
5.784753363228699596e-01
5.919282511210762765e-01
5.336322869955156811e-01
6.502242152466367608e-01
6.098654708520179213e-01
6.053811659192824823e-01
4.573991031390134410e-01
6.457399103139013219e-01
